timestep,reward,resulting_max_loading,mw_amount,converged
481,-0.9416921734809875,113.282270511189,59.59861373901367,True
482,-61.247718811035156,210.59040441779337,96.5304183959961,True
483,-5.294723033905029,132.236675859755,98.70655822753906,True
484,-410.16424560546875,386.3792100704634,98.98702239990234,True
485,-16.42852020263672,157.1774648252096,82.20702362060547,True
486,-66.91143035888672,215.59805472157683,96.87847137451172,True
487,-97.08042907714844,239.27179165854548,97.2697982788086,True
488,-16.430095672607422,157.15651977213284,95.75651550292969,True
489,-61.709930419921875,211.00476396102965,99.64372253417969,True
490,-22.03765296936035,166.25001492602257,92.32982635498047,True
491,-51.27646255493164,201.18174915606747,87.73023986816406,True
492,-116.5714340209961,252.62584439229968,98.18965148925781,True
493,-50.22026824951172,200.12929505640832,90.89042663574219,True
494,-224.63771057128906,311.91478152657925,98.33643341064453,True
495,-14.700743675231934,154.04380506201883,97.07969665527344,True
496,-4.548879146575928,129.83599782214026,97.9454345703125,True
497,-24.504606246948242,169.88106155247405,87.79256439208984,True
498,-75.73544311523438,222.99289333303824,99.18370056152344,True
499,-0.4269113540649414,108.9029471176415,30.599027633666992,True
500,-93.95942687988281,237.01138394445732,98.83238983154297,True
501,-94.31893920898438,237.275343629586,96.34188079833984,True
502,-0.4117366075515747,108.04851372760838,87.84375,True
503,-44.313533782958984,194.03874258684303,97.106689453125,True
504,-1.086617112159729,114.06052081323313,98.12588500976562,True
505,-278.88507080078125,336.1350106359202,86.368408203125,True
506,-25.245290756225586,170.9259400338073,92.84532165527344,True
507,-290.7536315917969,341.1032482757946,99.73944091796875,True
508,-57.52248764038086,207.16660634070658,99.08003997802734,True
509,-41.595787048339844,191.1012222341065,98.62433624267578,True
510,-19.33542251586914,162.02614794145634,99.20832061767578,True
511,-0.5873245596885681,110.10513784637672,76.75547790527344,True
512,-507.8980407714844,418.68584094037897,94.72454833984375,True
513,-263.9137268066406,329.70217222006244,98.28273010253906,True
514,-190.99325561523438,295.39422566768576,98.7373046875,True
515,-0.7134727835655212,111.48275038543957,54.20500564575195,True
516,-16.016923904418945,156.42431274376904,98.40795135498047,True
517,-135.9475555419922,264.8333426612871,97.39419555664062,True
518,-45.808441162109375,195.6175241028202,94.88557434082031,True
519,-134.04380798339844,263.67418536788693,97.61903381347656,True
520,-67.95176696777344,216.49321021387155,98.42453002929688,True
521,-335.4193115234375,358.9671856556889,99.29407501220703,True
522,-8.548843383789062,141.18670387847894,67.12065124511719,True
523,-9.113998413085938,142.49240301552018,85.97637176513672,True
524,-18.06485366821289,159.9691333940437,83.3685073852539,True
525,-76.94284057617188,223.97215151686797,97.36853790283203,True
526,-9.503300666809082,143.420621803172,76.54855346679688,True
527,-0.9035329818725586,113.19842268320647,32.54118347167969,True
528,-0.3376637399196625,107.07543067451498,87.35514068603516,True
529,-130.74891662597656,261.6477067034808,99.01304626464844,True
530,-13.218450546264648,151.29661481954807,61.73713302612305,True
531,-34.921104431152344,183.4535912561731,98.59664154052734,True
532,-140.29722595214844,267.4530041839037,94.68294525146484,True
533,-2.6725683212280273,122.70694886276662,94.54065704345703,True
534,-60.25788879394531,209.6888615026553,99.65521240234375,True
535,-112.1707992553711,249.7141482076605,99.16714477539062,True
536,-179.47007751464844,289.4048801672001,99.04011535644531,True
537,-21.61565399169922,165.5991562221847,99.40678405761719,True
538,-47.91980743408203,197.80354827190283,92.13780975341797,True
539,-2.101083755493164,120.07915746555007,85.2209701538086,True
540,-43.66897201538086,193.34981837408475,98.02909851074219,True
541,-45.52021408081055,195.3127176815451,97.64203643798828,True
542,-220.09945678710938,309.76289873004424,97.0824966430664,True
543,-69.19071960449219,217.5601327839627,88.79743957519531,True
544,-0.5689061284065247,109.73066464210908,95.4769287109375,True
545,-14.766173362731934,154.16644464250234,96.15435791015625,True
546,9.963883399963379,99.69825147443512,36.11628723144531,True
547,-12.156942367553711,149.10627903563,99.80928039550781,True
548,-128.79244995117188,260.43286092671843,98.94121551513672,True
549,-149.8799591064453,273.0881850884589,82.35612487792969,True
550,-3.996596097946167,128.09757928612225,49.22631072998047,True
551,-68.8705062866211,217.27891293362646,98.78713989257812,True
552,-29.29224395751953,176.41732757088946,94.20462036132812,True
553,-87.12427520751953,231.9280579492414,99.20929718017578,True
554,-7.4779229164123535,138.41773658912277,98.31055450439453,True
555,-11.686975479125977,148.15701030724927,91.48733520507812,True
556,-99.40399932861328,240.93433426433722,91.56918334960938,True
557,-0.7131215333938599,111.60699210469751,39.51022720336914,True
558,-12.357645034790039,149.51371815734925,99.60379791259766,True
559,-7.45404577255249,138.4114406128062,76.85169982910156,True
560,-6.735212802886963,136.43913830637905,96.15885925292969,True
561,-38.35653305053711,187.47485218777035,97.28504180908203,True
562,-497.6988525390625,415.46766908683014,99.6015396118164,True
563,-7.211125373840332,137.75732820021537,83.04643249511719,True
564,-173.10035705566406,286.01170948993695,98.57913208007812,True
565,-4.101067543029785,128.29842411632552,97.06329345703125,True
566,-95.15070343017578,237.87790658606303,99.12110900878906,True
567,-662.8475952148438,464.0735833351771,99.73162078857422,True
568,-112.67750549316406,250.0520222797634,99.46214294433594,True
569,-33.766563415527344,182.05770686374566,99.22657012939453,True
570,-107.11772155761719,246.30018861791143,98.99737548828125,True
571,-5.989049434661865,134.3313202600917,95.85165405273438,True
572,-15.954202651977539,156.31949406713767,94.77525329589844,True
573,-32.305904388427734,180.2613048082953,96.5210189819336,True
574,-11.066873550415039,146.8605483960965,87.31858825683594,True
575,-93.76512908935547,236.87186612951857,95.59381866455078,True
576,-90.86024475097656,234.73065404529117,98.50149536132812,True
577,-74.98360443115234,222.3806987504484,98.42381286621094,True
578,-132.9794921875,263.02578363658694,92.45447540283203,True
579,-13.514653205871582,151.7996655715916,98.6267318725586,True
580,-68.79573059082031,217.2333499635696,77.43896484375,True
581,-51.13074493408203,201.029935540953,95.50425720214844,True
582,-63.79206466674805,212.86798679955527,96.1510238647461,True
583,-145.0251922607422,270.25104512521193,98.09918212890625,True
584,-633.0970458984375,455.80841374123196,98.89601135253906,True
585,-337.23101806640625,359.6656882285139,99.6672134399414,True
586,-295.1315612792969,342.9132479504354,97.34249114990234,True
587,-295.30059814453125,342.9826715997335,97.71014404296875,True
588,-4.052699565887451,128.14300141437263,92.55695343017578,True
589,-48.166465759277344,198.05687448271402,90.71068572998047,True
590,-2.387054443359375,121.65792314011603,41.72618865966797,True
591,-40.82955551147461,190.25684422702548,98.06755828857422,True
592,-4.608412265777588,130.04900187135578,93.69962310791016,True
593,-117.86991119384766,253.47375943560593,98.93817901611328,True
594,-78.01010131835938,224.83088955457316,96.34444427490234,True
595,-8.02298355102539,139.82993546657823,90.8651123046875,True
596,-36.42377471923828,185.23524912330046,98.53619384765625,True
597,-17.861562728881836,159.6056957378643,97.3674087524414,True
598,-5.681209087371826,133.46066477396363,83.12863159179688,True
599,-12.836567878723145,150.48202722595798,94.3929443359375,True
600,-136.0726318359375,264.911364737895,93.84381103515625,True
601,9.929159164428711,99.46301279191157,70.8411865234375,True
602,-171.68142700195312,285.2475982146646,98.06999969482422,True
603,-15.449738502502441,155.4129049543343,96.78811645507812,True
604,-41.63285827636719,191.14738341082116,93.63056945800781,True
605,-34.66061019897461,183.14159409324867,97.98656463623047,True
606,-0.5225096940994263,109.28628734308607,91.33403015136719,True
607,-8.268794059753418,140.45019795611807,87.70159149169922,True
608,-0.2485392838716507,106.30906970794256,49.517478942871094,True
609,-54.99873733520508,204.78520554025755,99.04011535644531,True
610,-190.89393615722656,295.34571878181805,94.18582916259766,True
611,-7.130139350891113,137.57305605334435,71.46686553955078,True
612,-53.7524528503418,203.58896829772252,99.08195495605469,True
613,-5.545114040374756,133.02167918531046,92.95772552490234,True
614,-13.607039451599121,152.03119553828463,70.81305694580078,True
615,-6.3982672691345215,135.53025542371034,86.27217102050781,True
616,-2.9039711952209473,123.84149067356603,61.88789749145508,True
617,-191.79603576660156,295.8046844523004,98.65597534179688,True
618,-4.598031044006348,130.0147929137137,93.59197998046875,True
619,-9.455224990844727,143.3231272645726,70.75849151611328,True
620,-67.0042724609375,215.68258297607068,91.97183990478516,True
621,-203.66433715820312,301.77464078476277,99.30834197998047,True
622,-92.41595458984375,235.87962907875973,99.58403015136719,True
623,-185.52517700195312,292.5750603919887,99.41010284423828,True
624,-24.123695373535156,169.31990873580642,97.44637298583984,True
625,-4.584280967712402,129.99752310576395,85.02401733398438,True
626,-53.822662353515625,203.6598338157183,95.85669708251953,True
627,-167.45550537109375,282.9519095959164,98.49768829345703,True
628,-106.8526840209961,246.11908958780674,98.73979187011719,True
629,-17.09766387939453,158.31937481442887,91.9156723022461,True
630,-75.43524169921875,222.7550065086119,91.28092193603516,True
631,-9.042813301086426,142.46800549537156,25.155956268310547,True
632,-34.88920593261719,183.4398934550148,78.12865447998047,True
633,-48.323272705078125,198.27718078054056,31.2528018951416,True
634,-62.52631759643555,211.74647757830604,89.94194030761719,True
635,-40.62301254272461,190.0274530269809,98.29974365234375,True
636,-2.0824830532073975,119.99533618694566,83.41568756103516,True
637,-12.042563438415527,148.87715704316614,97.68072509765625,True
638,-154.50318908691406,275.72951853404595,98.87364959716797,True
639,-118.89903259277344,254.1423938602892,99.642578125,True
640,-57.35824203491211,207.01287358399884,99.46725463867188,True
641,-42.92572021484375,192.55716121941333,91.58091735839844,True
642,-21.7109317779541,165.76307190952673,87.02320098876953,True
643,-4.491544246673584,129.87296702545933,29.573637008666992,True
644,-264.2983703613281,329.8690276217314,99.5121841430664,True
645,-490.3523254394531,413.1307945873966,97.86494445800781,True
646,-132.88929748535156,262.96758411758566,97.12841033935547,True
647,-102.70938110351562,243.2644663337154,85.844970703125,True
648,-471.1988830566406,406.95287424058176,98.53997039794922,True
649,-76.95488739013672,223.9810020956495,98.44459533691406,True
650,-26.944204330444336,173.2749839126033,98.08843994140625,True
651,-11.043282508850098,146.81301548360972,85.99029541015625,True
652,-305.5028381347656,347.1462627592572,96.4690933227539,True
653,-53.446285247802734,203.2929003314103,99.1697769165039,True
654,-124.38631439208984,257.66271183536617,98.65884399414062,True
655,-1.416303038597107,116.64557241102655,30.927593231201172,True
656,-55.313812255859375,205.0851401908587,99.37871551513672,True
657,-7.074602127075195,137.39446691157596,82.87147521972656,True
658,-7.9428324699401855,139.61894605385135,94.52796173095703,True
659,-178.99598693847656,289.15450298953516,98.85991668701172,True
660,-81.49853515625,227.59239275250943,99.44447326660156,True
661,-9.465999603271484,143.2947905968315,93.8048095703125,True
662,-60.38418960571289,209.80703439017793,96.2643051147461,True
663,-164.89366149902344,281.54586411227945,99.15625,True
664,-56.24972915649414,205.97640859331327,94.73326873779297,True
665,-2.6595990657806396,122.67556191781715,88.69357299804688,True
666,-19.3957462310791,162.18400290795537,61.49459457397461,True
667,-87.2497329711914,232.02516641664624,96.50755310058594,True
668,-18.57365608215332,160.78876377627014,97.28773498535156,True
669,-57.96525573730469,207.57973406200261,98.2591323852539,True
670,-140.17315673828125,267.37634849279846,98.95298767089844,True
671,-4.318755626678467,129.2195898192393,49.83367156982422,True
672,-50.66706085205078,200.56640962262014,99.04859161376953,True
673,-8.749412536621094,141.61902658563156,88.69525146484375,True
674,-2.728926181793213,122.96785703861252,91.31383514404297,True
675,-40.20658493041992,189.5638964051396,98.12678527832031,True
676,-14.79594898223877,154.2474467766209,82.02156829833984,True
677,-5.624116897583008,133.26500024140583,91.3157958984375,True
678,-1.1406329870224,115.06171480208526,6.356698036193848,True
679,-38.5798225402832,187.72851758929377,98.3580093383789,True
680,9.909099578857422,97.90839011180832,90.9002685546875,True
681,-46.900997161865234,196.74919005656034,98.97016906738281,True
682,-3.075082302093506,124.53412525355039,65.46585083007812,True
683,-151.54110717773438,274.0366113588481,97.4008560180664,True
684,-98.4788589477539,240.2719468083432,97.76191711425781,True
685,-42.17159652709961,191.73200780822458,97.79022216796875,True
686,-4.38042688369751,129.29210168636368,90.29074096679688,True
687,-183.3263702392578,291.4298057607259,99.5146255493164,True
688,-104.25538635253906,244.3311555232992,97.97478485107422,True
689,-24.523719787597656,169.89654403137183,96.0848617553711,True
690,-214.3457489013672,307.0012261115541,98.20420837402344,True
691,-233.7436981201172,316.16886429388,98.81377410888672,True
692,-76.99237060546875,224.01016172788718,99.76903533935547,True
693,-688.8348388671875,471.1433468166099,97.90223693847656,True
694,-28.937870025634766,175.9538398316578,92.94115447998047,True
695,-61.95767593383789,211.23127838169324,95.68767547607422,True
