timestep,reward,resulting_max_loading,mw_amount,converged
481,-4.168521404266357,128.57064912509685,87.1116714477539,True
482,-18.902992248535156,161.35334080118614,81.83014678955078,True
483,-44.836158752441406,194.59544502676954,94.66683197021484,True
484,-54.154964447021484,203.9821178442493,93.56208038330078,True
485,-99.91234588623047,241.29108976040916,96.48920440673828,True
486,-16.307392120361328,156.9611671409642,84.51893615722656,True
487,-231.87428283691406,315.3049330611753,93.20936584472656,True
488,-11.72714614868164,148.25316377222165,85.30684661865234,True
489,-67.72185516357422,216.29841042759122,95.25334930419922,True
490,-154.28823852539062,275.6181371759122,79.58344268798828,True
491,-29.641950607299805,176.87576462238576,92.5345230102539,True
492,-221.94598388671875,310.6411673669305,97.47016143798828,True
493,-21.359119415283203,165.22445550826743,87.97235107421875,True
494,-2.4123482704162598,121.80024240560267,36.0953483581543,True
495,-4.534933567047119,129.7969114701146,95.654052734375,True
496,-340.6116638183594,360.9702891976208,84.19281768798828,True
497,-45.71571350097656,195.51568895597674,99.47960662841797,True
498,-129.74134826660156,261.0237398451588,98.12947845458984,True
499,-78.8076171875,225.47195483496836,91.55697631835938,True
500,-52.58181381225586,202.4737543603782,77.46064758300781,True
501,-3.8670520782470703,127.47107834040312,93.75138854980469,True
502,-3.6723668575286865,126.75756169593417,92.53126525878906,True
503,-0.7973299622535706,111.87096798906985,92.73056030273438,True
504,-82.02322387695312,228.00482904574486,97.04508972167969,True
505,-2.636414051055908,122.5356165203625,97.14404296875,True
506,-0.9341638088226318,113.16863385996444,67.09919738769531,True
507,-0.25081363320350647,106.29826795723056,52.472740173339844,True
508,-4.717633247375488,130.52901905944967,57.52810287475586,True
509,-0.38520240783691406,107.5632558601406,99.1882095336914,True
510,-0.08908744156360626,102.69562550991749,52.75545883178711,True
511,-0.3758357763290405,108.13320459502506,45.090702056884766,True
512,-0.39004918932914734,108.00600995227913,69.5682144165039,True
513,-41.481632232666016,191.0139883691258,63.901023864746094,True
514,-0.9103424549102783,112.9233056321997,75.28334045410156,True
515,-66.6487808227539,215.37240943388994,94.81458282470703,True
516,-33.656917572021484,181.92563019515558,97.87457275390625,True
517,-95.37385559082031,238.0412330755985,96.94178009033203,True
518,-82.86353302001953,228.65914857046255,97.65019226074219,True
519,-55.053558349609375,204.8400284553448,96.40125274658203,True
520,-158.0388946533203,277.7333552207138,93.16473388671875,True
521,-53.37699890136719,203.22620808483705,98.74687194824219,True
522,-19.052072525024414,161.59266150767223,83.79286193847656,True
523,-19.177658081054688,161.83680249444532,58.70683288574219,True
524,-1.9898943901062012,119.60933514297555,67.26424407958984,True
525,-50.4252815246582,200.33382358669468,90.89982604980469,True
526,-99.15357208251953,240.75157694749674,98.53670501708984,True
527,-340.1453857421875,360.7858258065691,99.1602554321289,True
528,-22.303119659423828,166.66213189724712,83.9195785522461,True
529,-270.849365234375,332.7013945292007,99.66309356689453,True
530,-89.2279052734375,233.52473149796032,83.63810729980469,True
531,-673.4822998046875,466.98367786571066,97.22095489501953,True
532,-4.90156888961792,130.99732758703908,97.39718627929688,True
533,-21.527999877929688,165.47486421233808,93.21007537841797,True
534,-14.977697372436523,154.62018008396512,60.87705612182617,True
535,-27.092370986938477,173.47459530463775,99.7901840209961,True
536,-50.32393264770508,200.22799579989146,95.67725372314453,True
537,-1.6475969552993774,117.64013375181813,91.72538757324219,True
538,-43.02637481689453,192.65853431699333,98.35408782958984,True
539,-17.817689895629883,159.52843637922612,99.5152587890625,True
540,-202.54786682128906,301.22131972013,97.77539825439453,True
541,-102.11063385009766,242.84130285237308,92.44590759277344,True
542,-15.090344429016113,154.76242471900738,95.72877502441406,True
543,-0.30875593423843384,106.5046522357803,97.20342254638672,True
544,-32.593875885009766,180.61555044169404,99.53985595703125,True
545,-3.148484468460083,124.69897635373881,98.28724670410156,True
546,-14.269295692443848,153.23861908385462,97.54259490966797,True
547,-71.78821563720703,219.7577198576311,78.66170501708984,True
548,-5.808255672454834,133.7940834144938,98.05510711669922,True
549,-27.753633499145508,174.38075303071682,91.15081024169922,True
550,-8.51296329498291,141.05395394991223,85.82754516601562,True
551,-31.175045013427734,178.84675575180717,90.9896011352539,True
552,-49.26350402832031,199.17048826873508,89.57598876953125,True
553,-116.17963409423828,252.373868064233,90.65829467773438,True
554,-62.96348571777344,212.14568442811284,80.2129898071289,True
555,-187.01589965820312,293.34995117879663,94.88020324707031,True
556,-37.21036148071289,186.15865098528474,93.7951431274414,True
557,-17.018918991088867,158.18762329734105,89.92133331298828,True
558,-105.02445983886719,244.8644161147365,95.96829223632812,True
559,-99.4039306640625,240.92950754257663,98.30033111572266,True
560,-253.92892456054688,325.31325402200764,98.61952209472656,True
561,-15.408146858215332,155.3576463854674,85.80178833007812,True
562,-19.76056671142578,162.70890571536694,98.53174591064453,True
563,-0.11198092997074127,103.51443218724825,50.224761962890625,True
564,-17.813617706298828,159.52230604679224,99.09394073486328,True
565,-126.2024917602539,258.8186903869148,85.61347961425781,True
566,-5.609563827514648,133.2949016837476,66.81135559082031,True
567,-133.28024291992188,263.20591115517595,99.3968734741211,True
568,-105.68993377685547,245.32278399600526,96.37779998779297,True
569,-21.122314453125,164.84980856099534,94.8257827758789,True
570,-92.46527099609375,235.919120841427,95.23014068603516,True
571,-95.00170135498047,237.77499621349455,91.95713806152344,True
572,-46.61897277832031,196.45828168656917,97.97244262695312,True
573,-6.062575340270996,134.55683573497203,91.70091247558594,True
574,-12.538804054260254,149.88722717863618,95.1273193359375,True
575,-3.2994015216827393,125.35597816016673,84.77342224121094,True
576,-107.12646484375,246.30692148469024,97.8907241821289,True
577,-15.664085388183594,155.8387021047376,74.28170776367188,True
578,-51.583892822265625,201.47586170269665,97.14171600341797,True
579,-2.17911434173584,120.56669863579317,64.1689453125,True
580,-287.9855651855469,339.95540001486194,92.58649444580078,True
581,-10.63554573059082,145.95175826414743,77.72561645507812,True
582,-29.669675827026367,176.90806763547658,95.42145538330078,True
583,-23.66700553894043,168.65516447452202,99.34786224365234,True
584,-36.34174728393555,185.14068472495035,97.06756591796875,True
585,-36.726707458496094,185.58873841183643,99.54631805419922,True
586,-23.317584991455078,168.1783928947546,76.11849975585938,True
587,-0.5638847351074219,109.91771436062035,72.07945251464844,True
588,-60.02223587036133,209.4806006649677,92.22653198242188,True
589,-174.9770050048828,287.02083508379354,93.03433990478516,True
590,-1.2849335670471191,115.44450418528488,92.27001953125,True
591,-67.78826904296875,216.3526775247315,98.54097747802734,True
592,-124.47663879394531,257.7210531922566,96.98416137695312,True
593,-745.0166625976562,485.9836207722439,99.8831558227539,True
594,-17.026004791259766,158.19656220356788,91.80552673339844,True
595,-5.433899879455566,132.74246766871184,73.55415344238281,True
596,-1.581727385520935,117.27767311364347,89.13748168945312,True
597,-502.0304260253906,416.83822907646754,98.1132583618164,True
598,-4.313261985778809,129.05558382322639,92.12713623046875,True
599,-26.039838790893555,172.02992928720454,98.28487396240234,True
600,-51.69445037841797,201.60468772503083,76.88567352294922,True
601,-37.70621871948242,186.73817909759288,88.66191864013672,True
602,-3.0357086658477783,124.45193134689194,46.22384262084961,True
603,-3.60815167427063,126.55411317854426,82.54698181152344,True
604,-83.58141326904297,229.21505169323223,98.76538848876953,True
605,-29.904197692871094,177.21124150439783,96.31937408447266,True
606,-24.592424392700195,169.9956297779411,95.4840087890625,True
607,-120.44581604003906,255.14353542594046,98.22968292236328,True
608,-2.1490390300750732,120.56806721213715,33.81208038330078,True
609,-73.1324691772461,220.86124840233387,95.26490020751953,True
610,-24.008014678955078,169.18285581094992,76.67749786376953,True
611,-266.8829345703125,330.99567032484595,87.94071960449219,True
612,-1.7697302103042603,118.34532984783164,86.97457885742188,True
613,-44.19716262817383,193.91729690854694,94.86951446533203,True
614,-93.00382232666016,236.31147889209254,99.72334289550781,True
615,-11.996774673461914,148.78110949213047,98.79149627685547,True
616,-22.17729949951172,166.45634879099873,95.0675048828125,True
617,-245.28717041015625,321.44520980374386,97.25881958007812,True
618,-28.325185775756836,175.16148923097523,78.93787384033203,True
619,-0.12201166152954102,104.53062835397178,19.378692626953125,True
620,-31.393583297729492,179.11356441248086,98.80227661132812,True
621,-27.394588470458984,173.8873428304338,97.89073181152344,True
622,-638.4961547851562,457.3234298252373,95.99234771728516,True
623,-47.09615707397461,196.95281222203798,96.91864013671875,True
624,-208.8925323486328,304.34941503142534,99.11453247070312,True
625,-2.927131175994873,124.06924665152404,30.488079071044922,True
626,-0.3636755347251892,108.09895914278044,35.7098503112793,True
627,-70.53218078613281,218.68894985105803,96.8462142944336,True
628,-13.267666816711426,151.36032768388083,78.25040435791016,True
629,-1.998805284500122,119.9348885701364,11.806360244750977,True
630,-221.87181091308594,310.607278177448,94.68880462646484,True
631,-1.8049229383468628,118.48668218249092,96.13587951660156,True
632,-116.2676010131836,252.4268265768722,97.9153060913086,True
633,-10.541869163513184,145.76719173097757,68.68997192382812,True
634,-21.233028411865234,165.01970796934728,95.21656036376953,True
635,-34.99135971069336,183.53802338718822,98.35404968261719,True
636,-130.83128356933594,261.70142208961056,94.5276107788086,True
637,-57.86682891845703,207.48768044043211,98.82124328613281,True
638,-475.1026611328125,408.2218735318082,99.05203247070312,True
639,-6.128392696380615,134.73822522430282,94.67141723632812,True
640,-34.230098724365234,182.6231542625398,97.16954040527344,True
641,-23.61539649963379,168.58449918675166,96.22869873046875,True
642,-19.193126678466797,161.79865627480626,97.75668334960938,True
643,-1.3548336029052734,116.29562094860341,27.097332000732422,True
644,-134.02749633789062,263.6636733980563,98.5016098022461,True
645,-55.683074951171875,205.4363833395535,98.9214859008789,True
646,-14.79298210144043,154.21103952173587,98.7977523803711,True
647,-9.989702224731445,144.52019714722334,79.46292114257812,True
648,9.958492279052734,99.94907876138652,41.507389068603516,True
649,-7.515188217163086,138.5267612804473,93.6314926147461,True
650,-243.012939453125,320.4153639098709,98.27590942382812,True
651,-8.300960540771484,140.5470323521402,80.65130615234375,True
652,-22.61821937561035,167.11977447376438,92.8991470336914,True
653,-11.438467025756836,147.68854938506615,67.47835540771484,True
654,-31.848857879638672,179.68868406926973,97.42672729492188,True
655,-0.2849484086036682,107.43011344080466,8.91549301147461,True
656,-382.5917663574219,376.58374527002263,98.93901062011719,True
657,-16.466577529907227,157.273292000724,65.4277114868164,True
658,-25.557756423950195,171.36057100724443,96.10172271728516,True
659,-20.927494049072266,164.5419080997081,99.20365142822266,True
660,-16.07890510559082,156.5416747190357,94.10009765625,True
661,-7.687804698944092,138.97316357514603,93.26731872558594,True
662,-38.98710632324219,188.20223379172373,88.93670654296875,True
663,-70.78715515136719,218.90238442743714,98.26872253417969,True
664,-651.174560546875,460.8532119850772,99.3335952758789,True
665,-41.051551818847656,190.50390986945686,96.76179504394531,True
666,-46.47414016723633,196.3107205657205,95.36734008789062,True
667,-84.46967315673828,229.90237469378414,96.53490447998047,True
668,-1.2432223558425903,115.54626486618895,34.790565490722656,True
669,-4.293308258056641,129.04100674877571,76.40785217285156,True
670,-46.92873001098633,196.7826331637269,94.3404312133789,True
671,-8.103028297424316,140.0680297570677,75.79290008544922,True
672,-23.7508487701416,168.79166914388975,89.38038635253906,True
673,-2.9361302852630615,123.96955491497157,63.432430267333984,True
674,-108.74706268310547,247.41270711428572,94.53270721435547,True
675,-96.54002380371094,238.8817817548105,99.27447509765625,True
676,-115.40966033935547,251.86239512494973,98.7235107421875,True
677,-119.29642486572266,254.40039272541634,99.020263671875,True
678,-0.43298375606536865,108.26171561070765,91.70403289794922,True
679,-10.463741302490234,145.56243305613742,84.06491088867188,True
680,-75.46039581298828,222.77096144889305,96.84857177734375,True
681,-165.41717529296875,281.84139681961346,85.70081329345703,True
682,-511.0563049316406,419.6740178486054,98.90910339355469,True
683,-1.7531514167785645,118.21382326165781,94.43464660644531,True
684,-4.333834171295166,129.27915321132392,47.489952087402344,True
685,-3.209005117416382,125.29860800081454,8.907297134399414,True
686,-62.30442810058594,211.5401889155753,98.35965728759766,True
687,-31.865909576416016,179.70961903631903,97.79187774658203,True
688,-18.61434555053711,160.8836734867739,80.23738861083984,True
689,-71.86959838867188,219.81034884744207,97.00187683105469,True
690,-0.33130255341529846,107.66192931627512,37.776763916015625,True
691,-252.59132385253906,324.72102330479,93.63871002197266,True
692,-19.57089614868164,162.40815632677376,97.0062484741211,True
693,-22.60605812072754,167.11154114692724,86.26329803466797,True
694,-17.897991180419922,159.66545658650926,98.15800476074219,True
